"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Romania","ROU","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6129989624023","32.5349998474121","30.9950008392334","29.548999786377","29.5060005187988","32.0559997558594","31.7479991912842","32.0670013427734","31.6900005340576","31.7080001831055","31.6959991455078","35.5169982910156","36.3530006408691","40.9809989929199","42.1809997558594","43.2719993591309","44.3380012512207","45.7709999084473","47.351001739502","47.7449989318848","49.0379981994629","48.9939994812012","49.5579986572266","49.9949989318848","54.3629989624023","56.3170013427734","55.9809989929199","56.3580017089844","56.7000007629395",
"Russian Federation","RUS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.4039993286133","56.3720016479492","56.8230018615723","58.7459983825684","61.1469993591309","63.3870010375977","68.8140029907227","69.870002746582","65.4449996948242","65.9820022583008","67.4189987182617","68.0490036010742","69.640998840332","70.6900024414063","71.0459976196289","71.8170013427734","73.0479965209961","74.2600021362305","75.7050018310547","76.6370010375977","77.1129989624023","77.4169998168945","77.6380004882813","78.254997253418","78.7649993896484","78.9229965209961","80.1949996948242","80.3170013427734","80.4390029907227",
"Rwanda","RWA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.31599998474121","5.55499982833862","5.31300020217896","3.96399998664856","5.05399990081787","5.23999977111816","5.60300016403198","5.63700008392334","5.6399998664856","5.73099994659424","5.77899980545044","6.10699987411499","7.17899990081787","8.7519998550415","10.918999671936","11.1350002288818","11.414999961853","11.7629995346069","11.7019996643066","11.7589998245239","11.6479997634888","11.6850004196167","14.8120002746582","18.9370002746582","19.5060005187988","19.6790008544922","19.9829998016357","20.3299999237061","20.69700050354",
"South Asia","SAS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6747745384804","12.0161252767896","12.3548381743892","12.5888388416773","12.9544698070873","13.4105500668143","13.5157046565956","13.7161161234914","14.0389546855804","14.1300738402515","14.2654252467873","14.4532673863147","14.6949720145771","14.8311686717469","15.0244026316397","15.4801276968805","15.8961944109646","16.1242650345884","16.7693487120937","17.2614001250383","18.841086464557","20.5587231071802","20.8823190610807","21.2409184029169","21.5958431755293","21.8849609965429","22.5747229783494","22.9912856670336","23.4055825849083",
"Saudi Arabia","SAU","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.2779998779297","97.3410034179688","97.3600006103516","97.3570022583008","97.3509979248047","97.338996887207","97.3310012817383","97.3369979858398","97.2710037231445","96.2330017089844","98.1259994506836","98.1699981689453","98.2910003662109","98.4219970703125","98.5120010375977","98.5660018920898","98.2030029296875","98.6689987182617","98.4069976806641","98.2720031738281","98.1650009155273","98.0579986572266","97.9029998779297","98.0559997558594","97.8860015869141","97.8280029296875","97.8280029296875","97.8560028076172","97.9039993286133",
"Sudan","SDN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.8859996795654","28.3010005950928","28.57200050354","28.5729999542236","28.9169998168945","29.3010005950928","29.9179992675781","30.181999206543","30.3470001220703","30.7040004730225","31.07200050354","31.4349994659424","31.8780002593994","32.0960006713867","32.5289993286133","33.1380004882813","33.8450012207031","34.3450012207031","35.3019981384277","35.6049995422363","35.4879989624023","36.0219993591309","36.3889999389648","36.314998626709","36.7459983825684","37.0349998474121","37.3089981079102","37.4119987487793","37.5849990844727",
"Senegal","SEN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.0779991149902","45.9410018920898","45.7330017089844","45","45.2220001220703","45.1730003356934","45.4259986877441","45.7719993591309","46.2169990539551","46.3279991149902","46.3009986877441","47.0419998168945","47.9070014953613","49.1310005187988","50.2350006103516","51.5169982910156","52.9370002746582","53.9790000915527","54.9259986877441","56.4690017700195","58.189998626709","59.882999420166","61.7709999084473","63.7120018005371","65.7269973754883","66.1630020141602","66.5739974975586","67.0100021362305","67.4619979858398",
"Singapore","SGP","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.0240020751953","67.8539962768555","69.6320037841797","71.4290008544922","74.8320007324219","73.9240036010742","72.8430023193359","74.2149963378906","74.5899963378906","76.1500015258789","78.4339981079102","78.7969970703125","78.8720016479492","79.8330001831055","81.963996887207","82.036003112793","81.5950012207031","82.1660003662109","82.4800033569336","84.0110015869141","85.3629989624023","85.245002746582","85.1699981689453","87.4349975585938","87.5999984741211","87.713996887207","87.8470001220703","87.9759979248047","88.0780029296875",
"Solomon Islands","SLB","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.9610004425049","24.5820007324219","24.798999786377","25.3889999389648","25.3409996032715","25.6550006866455","25.6399993896484","26.257999420166","26.3209991455078","25.636999130249","26.3419990539551","25.3339996337891","25.0890007019043","25.757999420166","27.0480003356934","27.5510005950928","27.5319995880127","28.0839996337891","27.8549995422363","28.1350002288818","28.6280002593994","29.1420001983643","29.548999786377","29.7600002288818","29.8840007781982","30.193000793457","30.4500007629395","30.7000007629395","30.9699993133545",
"Sierra Leone","SLE","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.0699996948242","29.261999130249","29.3120002746582","29.6480007171631","28.80299949646","26.3010005950928","24.57200050354","24.4839992523193","23.6240005493164","23.6669998168945","25.0200004577637","26.4080009460449","26.6180000305176","26.3740005493164","27.3209991455078","28.3589992523193","29.7159996032715","31.1620006561279","32.375","34.1720008850098","35.8370018005371","38.1290016174316","40.6879997253418","42.6440010070801","40.7480010986328","40.9140014648438","41.1889991760254","41.5940017700195","42.0390014648438",
"El Salvador","SLV","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.8399963378906","65.1100006103516","65.2460021972656","65.6620025634766","66.4739990234375","68.0459976196289","72.1500015258789","68.6740036010742","71.072998046875","71.9140014648438","73.7809982299805","73.8560028076172","74.265998840332","74.9580001831055","75.1309967041016","76.3050003051758","75.8320007324219","74.6439971923828","76.9359970092773","76.2310028076172","74.6190032958984","76.5230026245117","77.9390029907227","77.9199981689453","76.6119995117188","78.8539962768555","78.0579986572266","78.2480010986328","78.4449996948242",
"San Marino","SMR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0450000762939","16.9780006408691","16.8290004730225","16.7490005493164","17.0520000457764","17.2049999237061","17.5330009460449","17.5900001525879","17.6459999084473","17.6809997558594","17.8419990539551","18.0429992675781","18.068000793457","18.2590007781982","18.5069999694824","18.6590003967285","18.8419990539551","19.0100002288818","19.2129993438721","19.5009994506836","19.7639999389648","19.6959991455078","19.6490001678467","19.5259990692139","19.6550006866455","19.8129997253418","19.8209991455078","19.8929996490479","19.9939994812012",
"Serbia","SRB","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.0999984741211","52.9440002441406","52.7179985046387","53.140998840332","53.4449996948242","53.923999786377","54.4959983825684","54.8489990234375","54.9939994812012","55.1839981079102","55.6160011291504","56.2410011291504","56.6720008850098","57.4500007629395","59.1860008239746","62.1479988098145","60.8409996032715","58.0029983520508","61.4679985046387","62.9669990539551","64.0490036010742","63.9189987182617","63.0670013427734","65.1940002441406","66.7979965209961","67.536003112793","68.1439971923828","68.4879989624023","68.8300018310547",
"Sub-Saharan Africa (excluding high income)","SSA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.4922290252338","27.1618357706415","27.2380030808969","27.4604726882277","27.5337198523225","27.920636322975","28.1262704673647","28.5835307503902","28.7410535346938","28.6911419818663","28.6866730831857","28.2572471079369","28.4157982307793","28.9487149570418","29.3084556382809","30.0108276054059","30.755302968422","31.6637598540953","32.3950462324738","32.9901177751946","33.753861995296","34.6396106610952","35.3825988567451","36.0547037585639","36.5392892253674","36.5340522715514","36.7557833934176","36.9884284681599","37.2217963261516",
"South Sudan","SSD","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.3769989013672","32.0449981689453","31.8449993133545","31.6860008239746","31.92799949646","32.1080017089844","32.4850006103516","32.5629997253418","32.6430015563965","32.6990013122559","32.8680000305176","33.1020011901855","33.140998840332","33.3709983825684","33.6319999694824","33.8279991149902","34.0979995727539","34.2750015258789","35.3120002746582","35.1990013122559","34.7630004882813","29.3090000152588","31.1949996948242","31.4580001831055","32.7939987182617","31.8279991149902","31.2660007476807","30.8560009002686","30.3339996337891",
"Sub-Saharan Africa","SSF","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.4922290252338","27.1618357706415","27.2380030808969","27.4604726882277","27.5337198523225","27.920636322975","28.1262704673647","28.5835307503902","28.7410535346938","28.6911419818663","28.6866730831857","28.2572471079369","28.4157982307793","28.9487149570418","29.3084556382809","30.0108276054059","30.755302968422","31.6637598540953","32.3950462324738","32.9901177751946","33.753861995296","34.6396106610952","35.3825988567451","36.0547037585639","36.5392892253674","36.5340522715514","36.7557833934176","36.9884284681599","37.2217963261516",
"Small states","SST","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.119616100807","55.0246194553628","56.4181989619917","57.0559412646679","57.7708852542698","58.3916232447185","59.2987137568303","59.7729235036858","60.3406540964244","61.1094873851586","61.563575589556","61.966406849486","62.6065364038671","62.9636179703403","63.3573398637151","64.1290321654938","64.4605387044824","64.6977806775421","64.9899885466792","65.4332033601353","65.7327831491792","66.1785003853599","66.3844129934975","66.6476138315051","67.0781179573578","67.3859819720949","67.4373615890301","67.6475003442751","67.7283078053463",
"Sao Tome and Principe","STP","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.8560028076172","74.8270034790039","74.5770034790039","75.1009979248047","75.234001159668","75.6800003051758","76.1880035400391","76.8339996337891","77.1480026245117","77.2490005493164","77.8099975585938","78.0429992675781","78.7939987182617","78.3960037231445","80.6910018920898","81.1449966430664","81.2170028686523","82.3399963378906","82.2320022583008","82.6159973144531","82.9440002441406","83.1740036010742","83.4120025634766","83.5719985961914","83.9960021972656","84.0419998168945","84.2020034790039","84.4690017700195","84.7419967651367",
"Suriname","SUR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.6559982299805","90.7799987792969","91.375","90.8789978027344","91.3280029296875","93.0139999389648","91.8529968261719","87.0589981079102","87.2099990844727","87.2360000610352","87.1900024414063","87.0999984741211","86.931999206543","86.6660003662109","86.75","86.8219985961914","86.8809967041016","86.947998046875","87.0719985961914","87.1139984130859","87.1500015258789","87.2089996337891","87.2959976196289","87.431999206543","87.4869995117188","87.6100006103516","87.7099990844727","87.8010025024414","87.8789978027344",
"Slovak Republic","SVK","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.7849998474121","62.6399993896484","63.1199989318848","63.7890014648438","65.0169982910156","65.1500015258789","66.2730026245117","67.4589996337891","69.140998840332","70.2080001831055","71.4830017089844","69.5130004882813","70.6760025024414","70.8639984130859","72.1269989013672","72.8280029296875","73.4530029296875","73.3970031738281","75.7770004272461","77.1330032348633","77.2040023803711","77.4029998779297","79.0940017700195","78.3479995727539","77.9189987182617","77.4199981689453","77.2969970703125","77.5650024414063","77.8079986572266",
"Slovenia","SVN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.6809997558594","53.7680015563965","54.0810012817383","54.9710006713867","55.5769996643066","58.1020011901855","57.007999420166","57.7750015258789","61.2820014953613","61.9850006103516","61.3619995117188","61.6669998168945","65.5989990234375","64.8629989624023","65.5220031738281","67.0950012207031","66.786003112793","68.9049987792969","69.2839965820313","70.9349975585938","73.7249984741211","73.8880004882813","73.4869995117188","72.495002746582","74.6449966430664","76.6709976196289","76.1210021972656","76.4059982299805","76.6699981689453",
"Sweden","SWE","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.3059997558594","86.5139999389648","86.5540008544922","86.6460037231445","86.6419982910156","86.2900009155273","86.5920028686523","85.7360000610352","86.8860015869141","87.0979995727539","87.6190032958984","88.4400024414063","89.0059967041016","89.2809982299805","89.6439971923828","89.7389984130859","89.9420013427734","90.875","91.3359985351563","91.4100036621094","91.5199966430664","91.2610015869141","91.2669982910156","91.8929977416992","92.0660018920898","92.0429992675781","91.8740005493164","92.0130004882813","92.1429977416992",
"Eswatini","SWZ","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.7980003356934","58.2019996643066","58.5400009155273","58.7039985656738","58.9000015258789","59.2179985046387","59.3440017700195","59.548999786377","59.8800010681152","59.7060012817383","59.8689994812012","60.2379989624023","60.8030014038086","61.3300018310547","61.6710014343262","62.1319999694824","62.4650001525879","62.7900009155273","63.0019989013672","63.4459991455078","63.773998260498","63.9879989624023","64.5660018920898","64.9179992675781","65.0130004882813","65.1080017089844","65.2850036621094","65.3809967041016","65.4739990234375",
"Sint Maarten (Dutch part)","SXM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9300003051758","37.2190017700195","34.9160003662109","32.064998626709","29.4500007629395","31.3619995117188","33.7620010375977","36.8689994812012","40.0480003356934","30.6310005187988","34.6389999389648","38.9830017089844","42.8450012207031","48.851001739502","54.8919982910156","60.1440010070801","65.9059982299805","69.2070007324219","73.0820007324219","75.8919982910156","78.0390014648438","77.0770034790039","75.8550033569336","76.125","76.125","76.0719985961914","75.875","75.9820022583008","76.0510025024414",
"Turks and Caicos Islands","TCA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5369997024536","14.0380001068115","13.2360000610352","13.2980003356934","13.2349996566772","13.0240001678467","13","13.2659997940063","13.039999961853","12.7030000686646","12.9799995422363","13.3870000839233","13.2229995727539","13.9519996643066","14.7089996337891","14.2589998245239","14.3970003128052","14.2690000534058","14.8549995422363","13.9930000305176","14.8730001449585","14.8529996871948","15.4079999923706","15.7819995880127","15.7340002059937","15.3059997558594","14.9670000076294","15.0939998626709","15.2950000762939",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1045028271351","21.7124312053672","23.1399492592865","24.4460407871454","25.9037699836754","26.8681507984151","27.7731077716043","28.2542433586502","28.6819731960576","28.7264688553708","29.2873487084953","29.7228137039722","30.38966754672","32.0381223052404","33.2489798031673","34.8930490465907","36.2758233504933","37.2495810250569","38.5832683493617","39.5946242201512","40.8460584648955","41.829713267942","43.4474759197273","44.8386754554708","45.9889388138521","47.1844605330797","48.1662735621029","48.8475891757218","49.5182411941996",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.1638614341967","50.5547834185754","51.431506153191","51.6343373196791","52.6750704858355","53.8345768425182","56.3015510145327","56.7298457572111","55.2480492650266","56.1343935195823","56.9560643938052","58.086487622905","59.3150212251865","60.745682776372","61.3839249680599","62.2728937061146","63.1555998042406","63.9311023786515","64.9542690936657","65.2513888705011","65.521106696794","66.012074439432","66.3515156407967","67.5357091376503","68.3879267143653","68.9393088463996","69.5156536887896","69.6617319771372","69.8107259676783",
"Togo","TGO","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.326000213623","45.5540008544922","43.4220008850098","46.189998626709","45.6279983520508","45.7220001220703","46.5289993286133","48.5849990844727","48.5800018310547","48.3289985656738","47.564998626709","46.4150009155273","47.5719985961914","47.7799987792969","46.8720016479492","46.8880004882813","46.4959983825684","46.3040008544922","46.6080017089844","47.2929992675781","47.8689994812012","48.1599998474121","48.1590003967285","48.5940017700195","49.1360015869141","49.4420013427734","49.693000793457","49.9630012512207","50.226001739502",
"Thailand","THA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4680004119873","24.5849990844727","27.3509998321533","27.5729999542236","29.4309997558594","30.8959999084473","31.6560001373291","34.1049995422363","36.0660018920898","35.1360015869141","37.9140014648438","39.257999420166","40.5690002441406","42.0900001525879","42.5530014038086","41.9529991149902","42.1459999084473","42.9090003967285","44.6889991760254","45.7369995117188","44.0289993286133","42.1360015869141","44.4249992370605","48.2470016479492","49.3849983215332","51.0670013427734","51.4720001220703","51.8709983825684","52.2630004882813",
"Tajikistan","TJK","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7670001983643","17.5300006866455","17.4190006256104","17.443000793457","16.9270000457764","16.8519992828369","17.1259994506836","17.5540008544922","17.6550006866455","17.8400001525879","18.0590000152588","18.3619995117188","18.5769996643066","19.0900001525879","20.2140007019043","21.3110008239746","22.5389995574951","23.746000289917","24.9780006408691","25.056999206543","25.113000869751","25.3199996948242","25.5659999847412","25.5939998626709","25.757999420166","25.8939990997314","26.0659999847412","26.2369995117188","26.4099998474121",
"Turkmenistan","TKM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.2050018310547","43.3520011901855","43.5289993286133","43.7190017700195","43.923999786377","44.1100006103516","44.3300018310547","44.5359992980957","44.7680015563965","45.0330009460449","45.2729988098145","45.484001159668","45.7229995727539","45.9589996337891","46.2120018005371","46.4749984741211","46.742000579834","47.0169982910156","47.2729988098145","47.5530014038086","47.8580017089844","48.1539993286133","48.4469985961914","48.7449989318848","49.015998840332","49.2849998474121","49.5579986572266","49.8310012817383","50.1040000915527",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.9702818973808","71.1893619484486","71.5468359766547","72.1244539327653","72.2936405957872","72.676625234803","72.5084151618284","73.178937517703","72.8002595005","73.0112730141226","72.8806886796151","73.0546450710214","73.4360881997821","73.3970473548503","73.4948162015083","74.3035096824457","75.0532072908364","75.4958109515843","76.3813075101112","76.8845090449273","77.4256491137836","79.0329138017966","79.6777039800013","79.8510768574373","80.0697157402065","80.2946037719323","80.2666154730867","80.4015825480359","80.5524967621266",
"Timor-Leste","TLS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.3380012512207","35.4029998779297","35.4449996948242","35.6809997558594","35.9640007019043","36.3559989929199","36.7719993591309","37.0950012207031","33.3339996337891","37.2249984741211","39.0449981689453","38.3769989013672","38.0099983215332","37.8899993896484","39.0480003356934","40.8349990844727","41.4939994812012","41.9469985961914","42.3950004577637","42.4620018005371","42.8699989318848","43.1969985961914","42.8680000305176","41.8279991149902","44.523998260498","43.4099998474121","42.9090003967285","43.0219993591309","43.1800003051758",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.684655297888","37.8007401068255","40.4426130180298","40.4930746392033","41.1968277644202","42.4375860394127","43.1543797154067","44.8447338424698","45.6677426722499","44.3000658693958","46.1519525808496","47.6519156469329","46.1848414323606","44.5207217682227","44.9010378022467","46.0443401305137","46.1281545260894","48.3303701697454","49.1807902454384","50.9542167905591","52.0881327719764","54.4530467136187","53.7214977625556","54.1744473592729","54.9955692582929","55.3136709648227","55.7345963762009","56.039888194391","56.3724463908103",
"Tonga","TON","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6270008087158","30.7070007324219","32.2540016174316","34.6100006103516","35.1870002746582","35.0919990539551","35.2430000305176","35.3940010070801","35.4900016784668","36.0309982299805","36.6580009460449","37.1430015563965","37.484001159668","37.8279991149902","38.6570014953613","39.2439994812012","38.8600006103516","39.4410018920898","39.6640014648438","39.8610000610352","40.0180015563965","40.2029991149902","40.1040000915527","40.4099998474121","40.6259994506836","40.9980010986328","41.2719993591309","41.5270004272461","41.7680015563965",
"South Asia (IDA & IBRD)","TSA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6747745384804","12.0161252767896","12.3548381743892","12.5888388416773","12.9544698070873","13.4105500668143","13.5157046565956","13.7161161234914","14.0389546855804","14.1300738402515","14.2654252467873","14.4532673863147","14.6949720145771","14.8311686717469","15.0244026316397","15.4801276968805","15.8961944109646","16.1242650345884","16.7693487120937","17.2614001250383","18.841086464557","20.5587231071802","20.8823190610807","21.2409184029169","21.5958431755293","21.8849609965429","22.5747229783494","22.9912856670336","23.4055825849083",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.4922290252338","27.1618357706415","27.2380030808969","27.4604726882277","27.5337198523225","27.920636322975","28.1262704673647","28.5835307503902","28.7410535346938","28.6911419818663","28.6866730831857","28.2572471079369","28.4157982307793","28.9487149570418","29.3084556382809","30.0108276054059","30.755302968422","31.6637598540954","32.3950462324738","32.9901177751946","33.753861995296","34.6396106610952","35.3825988567451","36.0547037585639","36.5392892253674","36.5340522715514","36.7557833934176","36.9884284681599","37.2217963261516",
"Trinidad and Tobago","TTO","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.6890029907227","80.0940017700195","80.3010025024414","80.1470031738281","82.0250015258789","82.4010009765625","83.0469970703125","83.0619964599609","83.9169998168945","83.5770034790039","83.806999206543","83.5380020141602","84.5830001831055","82.6470031738281","82.0820007324219","82.0390014648438","82.9489974975586","82.5289993286133","83.2149963378906","83.8730010986328","84.4420013427734","85.6429977416992","85.8239974975586","86.1439971923828","85.6579971313477","85.7730026245117","85.8109970092773","85.9079971313477","86.0230026245117",
"Tunisia","TUN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.0309982299805","38.7109985351563","39.1839981079102","39.5960006713867","39.9770011901855","40.4389991760254","40.8849983215332","41.4780006408691","41.9710006713867","42.3950004577637","42.9080009460449","43.2890014648438","43.742000579834","44.2169990539551","44.5919990539551","44.3499984741211","45.7239990234375","47.0989990234375","48.8600006103516","47.1479988098145","51.5660018920898","51.0740013122559","54.2709999084473","54.5219993591309","54.5509986877441","54.8450012207031","54.9860000610352","55.1559982299805","55.3300018310547",
"Turkey","TUR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5430002212524","16.943000793457","19.7560005187988","18.4330005645752","19.2310009002686","18.6189994812012","21.2339992523193","22.0249996185303","21.7110004425049","23.6770000457764","25.7310009002686","27.0020008087158","29.6359996795654","33.257999420166","36.5180015563965","40.0320014953613","41.2389984130859","44.0470008850098","46.8759994506836","44.8450012207031","45.4980010986328","47.9539985656738","49.0530014038086","50.0530014038086","52.7509994506836","55.4309997558594","56.1269989013672","56.6240005493164","57.0429992675781",
"Tuvalu","TUV","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2799997329712","13.0649995803833","12.9469995498657","12.9280004501343","12.7930002212524","12.8450002670288","12.9809999465942","13.0830001831055","13.2930002212524","13.5200004577637","13.7480001449585","14.8590002059937","16.0189990997314","17.4169998168945","19.1860008239746","20.8850002288818","21.5769996643066","21.8110008239746","22.4220008850098","22.9580001831055","23.5890007019043","24.1590003967285","24.9479999542236","26.0259990692139","26.1889991760254","26.3719997406006","26.8519992828369","27.3199996948242","27.8150005340576",
