"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Rwanda","RWA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.0120010375977","93.745002746582","94.0039978027344","95.5319976806641","94.370002746582","94.120002746582","93.713996887207","93.6880035400391","93.7129974365234","93.6350021362305","93.5810012817383","93.2089996337891","92.0220031738281","90.2649993896484","87.8519973754883","87.5139999389648","87.1220016479492","86.5899963378906","86.4960021972656","86.2600021362305","86.1630020141602","85.8929977416992","82.7210006713867","78.3919982910156","77.6940002441406","77.4990005493164","77.1190032958984","76.6859970092773","76.2239990234375",
"South Asia","SAS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.8752832674435","76.7077762521747","76.385348391551","76.0844167678902","75.7088724079024","75.3265873640625","75.1657992043758","74.9170915821565","74.5404436299392","74.3936141462979","73.8970002442903","73.290364561068","72.60679371889","71.9393626065506","71.2759652272587","70.339349765939","69.5587299370867","68.8834442377401","67.6614709324267","66.6683449507841","64.5867332792995","62.5111706161917","62.1719190312218","61.6170507760681","61.1124156776615","60.842351514679","60.012271215499","59.5832648384423","59.1576736633095",
"Saudi Arabia","SAU","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.370000004768372","0.358000010251999","0.432000011205673","0.513999998569489","0.600000023841858","0.689999997615814","0.778999984264374","0.860000014305115","0.970000028610229","2.30399990081787","0.777999997138977","0.600000023841858","0.546999990940094","0.490000009536743","0.444999992847443","0.405000001192093","0.425000011920929","0.0489999987185001","0.146999999880791","0.168999999761581","0.190999999642372","0.209000006318092","0.230000004172325","0.279000014066696","0.546000003814697","0.119999997317791","0.119000002741814","0.11599999666214","0.112000003457069",
"Sudan","SDN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.0029983520508","67.5670013427734","67.2679977416992","67.2269973754883","66.8619995117188","66.4570007324219","65.8889999389648","65.6510009765625","65.5039978027344","65.1780014038086","64.8450012207031","64.5120010375977","64.0999984741211","63.9020004272461","63.5","62.9300003051758","62.2630004882813","61.7890014648438","60.9560012817383","60.6570014953613","60.7630004882813","60.2519989013672","59.8919982910156","59.9440002441406","59.5209999084473","59.2270011901855","58.9480018615723","58.8429985046387","58.6730003356934",
"Senegal","SEN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.5890007019043","46.7599983215332","46.9259986877441","47.443000793457","47.2890014648438","47.4129981994629","47.2089996337891","46.8120002746582","46.298999786377","46.2760009765625","45.9930000305176","45.2700004577637","44.4720001220703","43.2239990234375","42.2319984436035","41.1129989624023","39.7480010986328","38.8419990539551","38.0130004882813","36.6269989013672","35.0359992980957","33.5929985046387","31.9629993438721","30.2859992980957","28.5580005645752","28.1660003662109","27.7250003814697","27.2679996490479","26.7959995269775",
"Singapore","SGP","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11599999666214","0.0879999995231628","0.0469999983906746","0.13400000333786","0.119000002741814","0.096000000834465","0.41100001335144","0.418999999761581","0.409000009298325","0.456000000238419","0.508000016212463","0.409999996423721","0.515999972820282","0.419999986886978","0.535000026226044","0.532000005245209","0.524999976158142","0.523000001907349","0.707000017166138","0.418999999761581","0.252999991178513","0.293999999761581","0.317999988794327","0.291000008583069","0.256000012159348","0.245000004768372","0.238000005483627","0.23199999332428","0.23199999332428",
"Solomon Islands","SLB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.713996887207","68.1439971923828","67.943000793457","67.3809967041016","67.3919982910156","67.0930023193359","67.1279983520508","66.5780029296875","66.5220031738281","67.1760025024414","66.5579986572266","67.463996887207","67.6689987182617","67.0770034790039","65.9020004272461","65.4359970092773","65.4250030517578","64.8949966430664","65.1110000610352","64.8570022583008","64.3880004882813","63.9140014648438","63.5379981994629","63.3320007324219","63.2200012207031","62.9309997558594","62.689998626709","62.4560012817383","62.2039985656738",
"Sierra Leone","SLE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.7639999389648","67.7679977416992","67.697998046875","67.2789993286133","68.3119964599609","71.322998046875","73.3539962768555","73.4589996337891","74.4469985961914","74.3820037841797","72.8499984741211","71.1419982910156","70.8560028076172","71.0559997558594","70.3349990844727","69.4850006103516","68.245002746582","66.9410018920898","65.8860015869141","64.1989974975586","62.6240005493164","60.3269996643066","57.7169990539551","55.8689994812012","57.9860000610352","57.7919998168945","57.4869995117188","57.0480003356934","56.564998626709",
"El Salvador","SLV","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.84899997711182","7.87400007247925","8.19200038909912","8.18599987030029","7.67500019073486","7.75099992752075","6.98699998855591","6.29699993133545","4.65899991989136","3.75699996948242","4.07100009918213","2.60999989509583","3.84100008010864","3.37700009346008","4.78200006484985","4.69999980926514","3.82500004768372","4.76599979400635","4.75799989700317","5.35099983215332","6.63100004196167","5.09000015258789","4.5479998588562","4.10799980163574","3.88800001144409","4.06699991226196","3.90599989891052","3.8989999294281","3.8840000629425",
"San Marino","SMR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.5879974365234","79.75","79.9520034790039","80.0619964599609","79.7070007324219","79.5250015258789","79.1279983520508","79.0660018920898","79.0029983520508","78.9680023193359","78.7779998779297","78.5380020141602","78.5149993896484","78.2839965820313","77.995002746582","77.8109970092773","77.588996887207","77.3949966430664","77.1559982299805","76.8170013427734","76.5080032348633","76.5950012207031","76.6569976806641","76.8099975585938","76.6589965820313","76.4739990234375","76.4649963378906","76.3899993896484","76.2779998779297",
"Serbia","SRB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.2590007781982","26.8850002288818","26.4860000610352","26.2749996185303","25.9979991912842","25.8299999237061","25.6879997253418","25.4419994354248","25.1509990692139","24.8390007019043","24.6340007781982","24.5139999389648","24.3349990844727","24.128999710083","23.3209991455078","19.2080001831055","19.5230007171631","25.9669990539551","23.0270004272461","21.0130004882813","19.4050006866455","18.9619998931885","19.8080005645752","17.818000793457","16.2900009155273","16.1660003662109","14.9280004501343","14.7449998855591","14.5649995803833",
"Sub-Saharan Africa (excluding high income)","SSA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.1055634006942","65.5461935503204","65.480653594873","65.2656605014299","65.104485814288","64.6286963036658","64.4365009082708","64.0587032965706","63.8661619409316","63.9324448114024","63.9053490747786","64.3112042092583","64.2431922817191","63.8285518285513","63.4216778286791","62.5653438298072","61.7929523557636","60.9332778912347","60.1740329614562","59.4717001642683","58.5932497476376","57.6900361464277","56.9659836602428","56.1647102776483","55.5380830365151","55.5447688609349","55.2700547070827","55.0032303090564","54.7378629672255",
"South Sudan","SSD","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.5180015563965","59.9070014953613","60.1520004272461","60.3429985046387","60.0890007019043","59.8870010375977","59.4669990539551","59.3759994506836","59.2919998168945","59.2299995422363","59.0379981994629","58.7789993286133","58.7270011901855","58.4659996032715","58.1619987487793","57.9329986572266","57.6220016479492","57.4119987487793","56.4220008850098","56.3520011901855","56.7360000610352","63.1599998474121","60.9669990539551","60.75","59.4790000915527","60.8079986572266","61.4850006103516","61.976001739502","62.5919990539551",
"Sub-Saharan Africa","SSF","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.1055634006942","65.5461935503204","65.480653594873","65.2656605014299","65.104485814288","64.6286963036658","64.4365009082708","64.0587032965706","63.8661619409316","63.9324448114024","63.9053490747786","64.3112042092583","64.2431922817191","63.8285518285513","63.4216778286791","62.5653438298072","61.7929523557636","60.9332778912347","60.1740329614562","59.4717001642683","58.5932497476376","57.6900361464277","56.9659836602428","56.1647102776483","55.5380830365151","55.5447688609349","55.2700547070827","55.0032303090564","54.7378629672255",
"Small states","SST","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.0683660534965","29.6132965810754","28.768541769868","28.4103849626763","27.9162539189318","27.4889782055695","26.9649131225036","26.9226539851618","26.8175199604583","26.403188017036","26.1430713319421","25.9803448834233","25.6744670793976","25.2686606955175","25.2385866380006","24.9895160143959","24.8016564919733","24.7414035229581","24.8312677805103","24.722143111245","24.4795376359868","24.3099642293987","24.2898213263278","24.1549345562432","23.7364189229732","23.3927624330081","23.3607461985538","23.2389403540737","23.2388736554962",
"Sao Tome and Principe","STP","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3490009307861","20.3339996337891","20.5","20.0580005645752","19.9270000457764","19.5540008544922","19.1380004882813","18.6060009002686","18.3369998931885","18.2310009002686","17.7700004577637","17.5849990844727","16.9799995422363","17.2819995880127","15.5590000152588","15.1859998703003","15.1029996871948","14.2229995727539","14.2869997024536","13.9689998626709","13.6969995498657","13.4940004348755","13.289999961853","13.1309995651245","12.798999786377","12.7360000610352","12.5930004119873","12.3699998855591","12.1420001983643",
"Suriname","SUR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.26200008392334","3.21199989318848","2.16599988937378","2.27500009536743","3.21799993515015","1.66499996185303","2.85800004005432","3.16300010681152","3.36800003051758","3.6010000705719","3.84200000762939","4.09299993515015","4.35900020599365","4.65000009536743","4.59499979019165","4.54400014877319","4.4980001449585","4.44899988174438","4.38199996948242","4.34200000762939","4.30200004577637","4.25799989700317","4.2020001411438","4.13000011444092","4.08500003814697","4.02600002288818","3.97000002861023","3.91499996185303","3.86500000953674",
"Slovak Republic","SVK","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.65399980545044","7.44399976730347","7.31400012969971","7.1230001449585","6.37599992752075","6.375","6.40500020980835","5.62200021743774","4.75600004196167","4.32600021362305","3.78800010681152","4.29400014877319","3.74499988555908","2.77300000190735","2.63100004196167","2.39199995994568","2.24799990653992","2.18199992179871","2.03999996185303","1.76999998092651","1.432000041008","1.66400003433228","1.66499996185303","1.69200003147125","1.32500004768372","1.41499996185303","1.37100005149841","1.34800004959106","1.32599997520447",
"Slovenia","SVN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3000001907349","10.246000289917","10.1479997634888","11.1400003433228","10.701000213623","9.63899993896484","12.5120000839233","12.3120002746582","10.9569997787476","9.69200038909912","9.69600009918213","9.66899967193604","8.31700038909912","9.74499988555908","9.09500026702881","9.23099994659424","10.2170000076294","8.38899993896484","8.99699974060059","8.51799964904785","7.93300008773804","7.85300016403198","8.19400024414063","9.62399959564209","7.11100006103516","4.16699981689453","4.82100009918213","4.75299978256226","4.68900012969971",
"Sweden","SWE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.83500003814697","1.81900000572205","1.7960000038147","1.75100004673004","1.71099996566772","1.71000003814697","1.66600000858307","1.51800000667572","1.53400003910065","1.43900001049042","1.22000002861023","1.23300004005432","1.09599995613098","1.05200004577637","1.04900002479553","0.986000001430511","0.945999979972839","0.861999988555908","0.975000023841858","0.962999999523163","0.90200001001358","0.995000004768372","0.976999998092651","0.91100001335144","1.02300000190735","1.00499999523163","1.01699995994568","0.999000012874603","0.98199999332428",
"Eswatini","SWZ","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6020002365112","14.3529996871948","14.1669998168945","14.0469999313354","13.9029998779297","13.7239999771118","13.6000003814697","13.4870004653931","13.3500003814697","13.4060001373291","13.3079996109009","13.1370000839233","12.8999996185303","12.6700000762939","12.4989995956421","12.3050003051758","12.1569995880127","12.0290002822876","11.9280004501343","11.753999710083","11.625","11.5209999084473","11.2889995574951","11.1440000534058","11.08899974823","11.0229997634888","10.923999786377","10.8549995422363","10.7869997024536",
"Sint Maarten (Dutch part)","SXM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.951000213623","52.4140014648438","51.9780006408691","56.0540008544922","59.7919998168945","58.3320007324219","56.2869987487793","53.4819984436035","50.2050018310547","61.9930000305176","57.8880004882813","53.2309989929199","49.0060005187988","43.0880012512207","37.140998840332","31.8880004882813","26.3190002441406","22.3980007171631","18.3139991760254","15.0469999313354","12.3780002593994","12.9099998474121","13.585000038147","13.4409999847412","13.4270000457764","13.4350004196167","13.5179996490479","13.4460000991821","13.3929996490479",
"Turks and Caicos Islands","TCA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.6549987792969","85.1520004272461","86.0559997558594","85.9589996337891","86.0100021362305","86.2320022583008","86.2300033569336","85.9599990844727","86.2119979858398","86.5830001831055","86.2460021972656","85.8089981079102","85.9509963989258","85.1380004882813","84.3420028686523","84.7829971313477","84.6480026245117","84.7809982299805","84.1719970703125","84.9749984741211","84.1230010986328","84.0579986572266","83.5459976196289","83.1539993286133","83.1800003051758","83.6240005493164","83.9909973144531","83.8629989624023","83.6520004272461",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.9842571215521","56.2146865024798","53.9601201096848","51.8863637157867","49.7818051887815","48.4012996268901","47.5643362384947","47.6790548225966","47.6038329865247","47.7221805303414","47.2796720777881","47.144508338722","46.3929143617171","44.2401859431456","42.3005704647031","40.2937206195004","38.8031068625076","37.8375792395751","36.4917700313591","35.3224778656556","33.8616362034669","32.8072148891647","30.9178138073707","29.2611005426014","28.2868590249558","27.132776062879","26.290734581791","26.0719882268742","25.8561782456555",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6585749628745","24.8378123867112","24.3907042196333","25.7337131246549","25.802854795428","25.3763243666203","24.1560756194393","24.1838642143397","25.9958122549182","25.0691941372257","23.8203992569692","22.5999363127488","21.7014196323353","20.2405289073765","19.972889535775","19.3151458570587","18.6015867747706","18.3575458366485","18.1818317261893","18.0979641888474","18.116342355645","17.6731531299886","17.5104759120387","16.2194146827751","15.7959265334722","15.2033493957884","14.7131224012636","14.6702461451937","14.620889863166",
"Togo","TGO","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.4249992370605","32.3190002441406","36.0419998168945","33.0970001220703","32.8930015563965","32.6199989318848","31.5629997253418","30.9349994659424","31.1669998168945","31.0970001220703","31.8729991912842","32.7319984436035","31.8369998931885","31.9449996948242","32.5690002441406","32.3740005493164","32.4959983825684","33.2649993896484","32.7060012817383","32.2280006408691","31.6979999542236","31.5230007171631","31.0009994506836","30.5470008850098","30.0900001525879","29.7830009460449","29.4139995574951","29.0049991607666","28.6060009002686",
"Thailand","THA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.8209991455078","62.0870018005371","57.5099983215332","57.0289993286133","53.4420013427734","51.5870018005371","51.4869995117188","50.0820007324219","46.9669990539551","47.5519981384277","43.6889991760254","41.5359992980957","39.3400001525879","37.1080017089844","34.5540008544922","37.6990013122559","37.5559997558594","37.5900001525879","36.5519981384277","36.056999206543","39.2029991149902","40.3680000305176","37.2120018005371","31.1529998779297","29.82200050354","28.4150009155273","28.1550006866455","27.8959999084473","27.6410007476807",
"Tajikistan","TJK","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.3499984741211","77.7429962158203","77.9160003662109","77.9530029296875","78.5859985351563","78.7249984741211","78.4609985351563","78.0279998779297","77.9150009155273","77.7379989624023","77.5","77.1940002441406","76.9459991455078","76.3929977416992","75.2320022583008","74.0559997558594","72.7210006713867","71.3740005493164","70.0149993896484","69.9609985351563","69.947998046875","69.7649993896484","69.5289993286133","69.5199966430664","69.3779983520508","69.2710037231445","69.1230010986328","68.9700012207031","68.8140029907227",
"Turkmenistan","TKM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8099994659424","25.7280006408691","25.5909996032715","25.5259990692139","25.423999786377","25.2929992675781","25.1700000762939","25.0380001068115","24.8990001678467","24.7689990997314","24.6319999694824","24.496000289917","24.363000869751","24.2229995727539","24.0699996948242","23.9160003662109","23.7549991607666","23.576000213623","23.42799949646","23.2689990997314","23.0879993438721","22.9190006256104","22.7509994506836","22.5799999237061","22.423999786377","22.2709999084473","22.1140003204346","21.9580001831055","21.8020000457764",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7189549185477","12.721439340673","12.7379628505677","12.7106228796068","12.7851320300792","12.2945960245959","12.5592935816095","11.8024076374771","12.2237820655892","12.1448107247199","12.6224782760628","12.8667975104456","12.753505509725","12.8316457926568","12.6701307943628","12.0527779142987","11.32148709406","10.7744186323377","10.4191251942998","10.2372124040218","9.99816253120295","8.15317887121206","7.8256662015611","7.68599518064211","7.53338701555215","7.64551128172312","7.55314650592676","7.52374197001649","7.48882971594896",
"Timor-Leste","TLS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.7099990844727","56.6360015869141","56.5779991149902","56.3520011901855","56.0709991455078","55.7130012512207","55.3530006408691","55.2130012512207","58.6699981689453","55.1679992675781","53.5110015869141","54.1419982910156","54.4790000915527","54.4690017700195","53.3549995422363","51.6920013427734","51.0690002441406","50.6110000610352","50.1699981689453","50.1790008544922","49.7519989013672","49.4440002441406","49.7150001525879","50.6980018615723","48.1660003662109","49.2150001525879","49.6790008544922","49.5670013427734","49.4119987487793",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.0237637741873","43.8971264352996","41.6636783062367","41.9451045327507","40.5708886510594","39.5219570970137","38.7437539941799","36.7435391675374","35.5566547562901","38.144712833409","35.3364198119952","33.7133535687972","36.3296489686562","38.1184771342884","38.1316407422391","36.2313752594037","37.4502672472254","36.0464626131331","35.8057108886205","34.2336208889823","33.5465235317887","31.0675495628991","32.0379150472785","31.8847408445104","30.7216557247128","29.8907852501344","29.3054845184272","29.1727587194949","29.0103803909944",
"Tonga","TON","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.8050000667572","4.07000017166138","4.27699995040894","4.47700023651123","4.41599988937378","4.34999990463257","4.23999977111816","4.15399980545044","4.07499980926514","4.00500011444092","3.95600008964539","3.92700004577637","3.92199993133545","3.96199989318848","3.97000002861023","3.94700002670288","3.95700001716614","3.88100004196167","3.84100008010864","3.8289999961853","3.81100010871887","3.76600003242493","3.6949999332428","3.64000010490417","3.59999990463257","3.54800009727478","3.50099992752075","3.44400000572205","3.39299988746643",
"South Asia (IDA & IBRD)","TSA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.8752832674435","76.7077762521747","76.385348391551","76.0844167678902","75.7088724079024","75.3265873640625","75.1657992043758","74.9170915821565","74.5404436299392","74.3936141462979","73.8970002442903","73.290364561068","72.60679371889","71.9393626065506","71.2759652272587","70.339349765939","69.5587299370867","68.8834442377401","67.6614709324267","66.6683449507841","64.5867332792995","62.5111706161917","62.1719190312218","61.6170507760681","61.1124156776615","60.842351514679","60.012271215499","59.5832648384423","59.1576736633095",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.1055634006942","65.5461935503204","65.480653594873","65.2656605014299","65.104485814288","64.6286963036658","64.4365009082708","64.0587032965706","63.8661619409316","63.9324448114024","63.9053490747786","64.3112042092583","64.2431922817191","63.8285518285513","63.4216778286791","62.5653438298072","61.7929523557636","60.9332778912347","60.1740329614562","59.4717001642683","58.5932497476376","57.6900361464276","56.9659836602428","56.1647102776483","55.5380830365151","55.5447688609349","55.2700547070827","55.0032303090564","54.7378629672255",
"Trinidad and Tobago","TTO","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.51100015640259","5.54300022125244","5.73899984359741","6.27400016784668","5.10400009155273","4.63600015640259","4.06099987030029","3.48699998855591","2.91499996185303","2.94799995422363","3.25","2.09699988365173","2.07699990272522","2.04900002479553","1.73399996757507","2.01699995994568","1.83000004291534","1.86199998855591","1.875","1.92200005054474","1.95899999141693","1.38800001144409","1.27100002765656","1.27600002288818","1.38100004196167","1.59899997711182","1.58599996566772","1.56200003623962","1.5349999666214",
"Tunisia","TUN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8490009307861","22.6299991607666","22.4650001525879","22.3279991149902","22.2080001831055","22.0659999847412","21.9349994659424","21.7439994812012","21.5860004425049","21.4610004425049","21.2999992370605","21.181999206543","21.0270004272461","20.871000289917","20.7590007781982","21.5450000762939","20.378999710083","18.625","19.576000213623","20.117000579834","14.9350004196167","15.5279998779297","11.8030004501343","11.3990001678467","11.4799995422363","11.4370002746582","11.4160003662109","11.414999961853","11.4069995880127",
"Turkey","TUR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.0469970703125","71.7880020141602","68.4860000610352","70.8170013427734","70.7669982910156","71.0709991455078","66.7160034179688","66.5070037841797","67.2979965209961","64.7190017700195","62.0029983520508","59.1389999389648","55.7309989929199","50.7430000305176","47.3619995117188","43.5410003662109","42.5979995727539","40.1119995117188","37.7900009155273","39.2000007629395","39.2669982910156","37.0950012207031","35.556999206543","32.765998840332","30.9990005493164","28.5890007019043","28.201000213623","27.8859996795654","27.6469993591309",
"Tuvalu","TUV","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.4329986572266","85.6529998779297","85.7779998779297","85.818000793457","85.947998046875","85.8779983520508","85.7440032958984","85.6169967651367","85.4029998779297","85.1679992675781","84.927001953125","83.5770034790039","82.1330032348633","80.4039993286133","78.2360000610352","76.1009979248047","75.3740005493164","75.1269989013672","74.5309982299805","73.9800033569336","73.2760009765625","72.7190017700195","71.9380035400391","70.859001159668","70.6549987792969","70.4300003051758","69.9049987792969","69.3960037231445","68.859001159668",
"Uganda","UGA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.2330017089844","81.2020034790039","80.2969970703125","80.3600006103516","79.2900009155273","78.427001953125","78.2649993896484","77.9570007324219","77.4240036010742","77.2480010986328","76.8369979858398","76.1920013427734","76.0339965820313","76.3150024414063","76.8509979248047","76.7190017700195","76.9169998168945","77.2419967651367","77.7040023803711","75.1370010375977","73.2689971923828","71.2419967651367","77.2350006103516","76.9970016479492","76.6269989013672","76.6480026245117","76.3399963378906","76.0429992675781","75.6920013427734",
