"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Romania","ROU","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.7710037231445","68.6050033569336","68.3870010375977","70.5029983520508","67.7720031738281","67.2149963378906","63.8740005493164","61.5919990539551","58.9309997558594","56.0419998168945","56.0449981689453","61.6790008544922","61.6529998779297","65.072998046875","64.1490020751953","65.375","65.9980010986328","67.2409973144531","66.9599990844727","64.1989974975586","66.8659973144531","66.6490020751953","67.0589981079102","67.6230010986328","70.056999206543","72.1309967041016","72.2850036621094","72.3479995727539","72.4079971313477",
"Russian Federation","RUS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.8550033569336","98.8499984741211","98.0879974365234","97.390998840332","96.9489974975586","96.7289962768555","95.1719970703125","95.2330017089844","91.1539993286133","91.306999206543","92.4550018310547","92.5459976196289","92.5690002441406","92.2770004272461","92.0810012817383","92.1880035400391","92.1910018920898","92.2559967041016","91.995002746582","92.4359970092773","92.1660003662109","92.2969970703125","91.927001953125","91.911003112793","91.9169998168945","91.463996887207","92.3109970092773","92.3420028686523","92.3730010986328",
"Rwanda","RWA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.76399993896484","8.90799999237061","8.95699977874756","8.7810001373291","9.07900047302246","9.31099987030029","10.3879995346069","11.4010000228882","12.4350004196167","13.5989999771118","14.9549999237061","16.5359992980957","17.886999130249","19.5330009460449","21.3449993133545","23.2119998931885","25.1900005340576","27.2849998474121","29.3099994659424","31.5090007781982","33.8479995727539","36.1310005187988","38.3479995727539","40.6699981689453","40.9220008850098","41.0460014343262","41.2519989013672","41.4790000915527","41.7220001220703",
"South Asia","SAS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2793360935426","20.5035120035267","20.7045141753782","21.0129616355613","21.132964661773","21.2640669018433","21.4477317819598","21.500618073165","21.6463488266121","21.6150414148915","21.5932875050892","21.9950859206914","22.0264987625815","22.0349722090575","22.1201578669531","22.4264861009607","22.705338968688","22.7203166413967","22.9504741710872","23.2117958616883","24.0799788322023","25.0401606168193","25.4252083108142","25.6658847945755","25.9523455257973","26.1314621779474","26.4679591868609","26.9067447894033","27.3382780060874",
"Saudi Arabia","SAU","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.1900024414063","91.1829986572266","91.2300033569336","91.2939987182617","91.3550033569336","91.4219970703125","91.4800033569336","91.5579986572266","91.5650024414063","91.7099990844727","91.7850036621094","91.8539962768555","91.9769973754883","92.0759963989258","92.1529998779297","92.2119979858398","92.3030014038086","92.4089965820313","92.5","92.8970031738281","93.2990036010742","93.6989974975586","94.0709991455078","94.443000793457","94.6510009765625","94.6210021972656","94.5950012207031","94.6019973754883","94.6149978637695",
"Sudan","SDN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.5120010375977","48.9690017700195","49.318000793457","49.3209991455078","49.4420013427734","49.6430015563965","50.0060005187988","50.1800003051758","50.3619995117188","50.5779991149902","50.8089981079102","51.0870018005371","51.3650016784668","51.5299987792969","51.8050003051758","52.1669998168945","52.5940017700195","52.9059982299805","53.173999786377","53.0229988098145","53.6629981994629","53.3839988708496","53.4959983825684","53.601001739502","53.7229995727539","53.9070014953613","54.0620002746582","54.1520004272461","54.2669982910156",
"Senegal","SEN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7340002059937","15.5699996948242","16.443000793457","17.3920001983643","18.3959999084473","19.3770008087158","20.4090003967285","21.5860004425049","22.7889995574951","23.9300003051758","25.181999206543","25.8899993896484","26.7210006713867","27.6200008392334","28.4559993743896","29.2600002288818","30.2220001220703","31.0900001525879","31.9899997711182","32.951000213623","33.9049987792969","34.931999206543","35.9029998779297","36.9659996032715","38.0769996643066","38.2970008850098","38.5779991149902","38.8440017700195","39.1300010681152",
"Singapore","SGP","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.0830001831055","82.7350006103516","82.3720016479492","82.5","85.2239990234375","81.0299987792969","82.2829971313477","81.4649963378906","80.379997253418","80.6969985961914","80.5899963378906","80.9629974365234","81.3040008544922","80.306999206543","80.8000030517578","81.3420028686523","80.8050003051758","81.0380020141602","81.6689987182617","81.7259979248047","81.4469985961914","81.0940017700195","81.5589981079102","81.6579971313477","82.0930023193359","81.8789978027344","81.1569976806641","81.2249984741211","81.2779998779297",
"Solomon Islands","SLB","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0909996032715","19.253999710083","19.3150005340576","19.5179996490479","19.7719993591309","19.8330001831055","19.681999206543","19.6280002593994","19.5699996948242","19.136999130249","18.871000289917","18.7649993896484","18.8349990844727","18.8889999389648","18.931999206543","19.1879997253418","19.4599990844727","19.7350006103516","19.7630004882813","19.9400005340576","20.4130001068115","20.621000289917","20.7660007476807","20.9080009460449","21.0639991760254","21.2360000610352","21.4169998168945","21.5990009307861","21.7950000762939",
"Sierra Leone","SLE","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.9469995498657","15.6549997329712","15.6470003128052","15.7189998626709","15.4300003051758","14.664999961853","14.1920003890991","14.1619997024536","13.9309997558594","13.9799995422363","14.2770004272461","14.7670001983643","14.9230003356934","15.0190000534058","15.0719995498657","15.1590003967285","15.3420000076294","15.4479999542236","15.5279998779297","15.7019996643066","15.8859996795654","16.4519996643066","17.1599998474121","17.1870002746582","16.3969993591309","16.6849994659424","16.9160003662109","17.1490001678467","17.3990001678467",
"El Salvador","SLV","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.0250015258789","62.5429992675781","63.1889991760254","59.3569984436035","60.9550018310547","61.132999420166","61.398998260498","61.5950012207031","61.5940017700195","61.4770011901855","61.4819984436035","60.132999420166","63.3030014038086","65.8929977416992","61.8499984741211","65.379997253418","64.3000030517578","63.318000793457","62.0559997558594","63.5950012207031","63.2840003967285","63.1349983215332","63.5169982910156","64.9739990234375","64.568000793457","65.5260009765625","65.0899963378906","65.3659973144531","65.6210021972656",
"San Marino","SMR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4769992828369","19.4629993438721","19.4839992523193","19.5200004577637","19.6280002593994","19.701000213623","19.8090000152588","19.8519992828369","19.9020004272461","19.9640007019043","20.0450000762939","20.1590003967285","20.306999206543","20.507999420166","20.7199993133545","20.9220008850098","20.5669994354248","20.8980007171631","21.2509994506836","21.6490001678467","22.0370006561279","22.1569995880127","22.2889995574951","22.3990001678467","22.576000213623","22.7469997406006","22.8729991912842","23.0030002593994","23.1420001983643",
"Serbia","SRB","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.8689994812012","63.5820007324219","63.1269989013672","63.0839996337891","63.3930015563965","63.3540000915527","63.3660011291504","63.601001739502","63.4749984741211","63.810001373291","63.9589996337891","64.0970001220703","64.2050018310547","64.4759979248047","64.6579971313477","64.7460021972656","64.7350006103516","64.8820037841797","65.8270034790039","64.911003112793","67.1279983520508","66.3830032348633","64.5090026855469","64.8310012817383","65.7050018310547","64.8519973754883","66.1439971923828","66.2730026245117","66.3880004882813",
"Sub-Saharan Africa (excluding high income)","SSA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1388615549433","25.1681182135543","25.1687930580811","25.2567040682719","25.3914546441896","25.58616133924","25.7104971454891","25.8084657440467","25.9345827474106","26.0437896478501","25.860809863261","25.9121281233107","25.9009699959875","26.1647817670665","26.3573557611331","26.6252532910576","26.9693865775726","27.3502527976906","27.3793498443265","27.557932431378","27.9204828951689","28.1815941271168","28.4474622904288","28.7169392634576","28.9079952470579","28.9757749995023","29.1412975532931","29.3218533599541","29.4914518795231",
"South Sudan","SSD","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.42799949646","17.4360008239746","17.4799995422363","17.4589996337891","17.5620002746582","17.6359996795654","17.7700004577637","17.7859992980957","17.7980003356934","17.8010005950928","17.8589992523193","17.9169998168945","17.8959999084473","17.9340000152588","17.9680004119873","17.9570007324219","17.9559993743896","17.8999996185303","17.4820003509521","17.5550003051758","17.7059993743896","15.423999786377","15.7480001449585","15.460000038147","14.8540000915527","14.1840000152588","13.8479995727539","13.5410003662109","13.210000038147",
"Sub-Saharan Africa","SSF","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1388615549433","25.1681182135543","25.1687930580811","25.2567040682719","25.3914546441896","25.58616133924","25.7104971454891","25.8084657440467","25.9345827474106","26.0437896478501","25.860809863261","25.9121281233107","25.9009699959875","26.1647817670665","26.3573557611331","26.6252532910576","26.9693865775726","27.3502527976906","27.3793498443265","27.557932431378","27.9204828951689","28.1815941271168","28.4474622904288","28.7169392634576","28.9079952470579","28.9757749995023","29.1412975532931","29.3218533599541","29.4914518795231",
"Small states","SST","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.3976041205824","61.9921245818194","61.8659065275525","61.911646464324","62.0346365319027","62.1033258174646","62.3293682085487","62.3338117342429","62.357353697896","62.6125513155118","62.8001070917482","63.0456967248535","63.27508795928","63.8584822152524","64.8429414394289","65.6051430092375","66.5195340013294","67.1833836831706","67.6461593002438","68.3367956247989","68.7644134019454","69.1200682624423","69.2157020164394","69.354954471355","69.5775020470607","69.6754504781097","69.6941449555182","69.837520236497","69.9580138360978",
"Sao Tome and Principe","STP","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.0929985046387","49.4090003967285","49.6360015869141","49.9070014953613","50.1129989624023","50.2980003356934","50.351001739502","50.5950012207031","50.8559989929199","51.0880012512207","51.1889991760254","51.3870010375977","51.6279983520508","51.7910003662109","50.8190002441406","51.2980003356934","51.673999786377","52.2249984741211","52.6879997253418","53.0110015869141","53.3079986572266","53.5639991760254","53.8899993896484","54.3549995422363","54.4939994812012","54.9500007629395","55.257999420166","55.5670013427734","55.8660011291504",
"Suriname","SUR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.5670013427734","79.4889984130859","79.4280014038086","80.9660034179688","82.1910018920898","77.9680023193359","76.5879974365234","79.4980010986328","79.8960037231445","80.4489974975586","80.7900009155273","81.2590026855469","81.4560012817383","81.9960021972656","82.3499984741211","82.7170028686523","82.9440002441406","83.2850036621094","83.2399978637695","83.4359970092773","83.6380004882813","83.8050003051758","83.8209991455078","83.9029998779297","83.8420028686523","84.0039978027344","84.0130004882813","83.9929962158203","83.9690017700195",
"Slovak Republic","SVK","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.5970001220703","91.1750030517578","91.1760025024414","91.3899993896484","91.2829971313477","91.2979965209961","91.6500015258789","90.8280029296875","89.8050003051758","89.0739974975586","88.4420013427734","88.1630020141602","87.1210021972656","83.9789962768555","82.8669967651367","83.2919998168945","82.7389984130859","81.552001953125","79.6920013427734","78.7119979858398","79.1279983520508","80.1549987792969","79.8000030517578","80.2419967651367","80.9729995727539","80.7070007324219","80.7959976196289","80.8870010375977","80.9690017700195",
"Slovenia","SVN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.9980010986328","81.8079986572266","81.7959976196289","79.6890029907227","80.7249984741211","80.0070037841797","79.2630004882813","78.056999206543","78.9550018310547","81.3850021362305","80.2720031738281","80.9660034179688","83.4660034179688","82.1999969482422","82.7590026855469","81.3820037841797","81.9089965820313","83.4779968261719","80.9619979858398","80.0149993896484","80.3239974975586","80.8570022583008","80.3899993896484","79.2829971313477","80.9739990234375","82.7699966430664","82.9329986572266","83.0820007324219","83.2070007324219",
"Sweden","SWE","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.7310028076172","82.5950012207031","82.5169982910156","82.6429977416992","82.7760009765625","82.6829986572266","83.5309982299805","84.2330017089844","83.8899993896484","84.1179962158203","84.8079986572266","84.6959991455078","85.0370025634766","84.9660034179688","84.6709976196289","84.8489990234375","85.1009979248047","85.5699996948242","85.2600021362305","85.0299987792969","85.6119995117188","85.4509963989258","85.4499969482422","85.9130020141602","86.0650024414063","86.4560012817383","86.4160003662109","86.4530029296875","86.484001159668",
"Eswatini","SWZ","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.2559967041016","82.3649978637695","82.5429992675781","82.5650024414063","82.7750015258789","82.8079986572266","82.9520034790039","82.4000015258789","81.7990036010742","81.2249984741211","80.6230010986328","80.0100021362305","79.3170013427734","78.7490005493164","78.0899963378906","77.4530029296875","76.8300018310547","76.0950012207031","75.3789978027344","74.5390014648438","73.7620010375977","73.0849990844727","72.25","71.3610000610352","70.4499969482422","69.5849990844727","69.7310028076172","69.8259963989258","69.9250030517578",
"Sint Maarten (Dutch part)","SXM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.5","48.4189987182617","48.5660018920898","48.7900009155273","48.9570007324219","49.625","49.8409996032715","49.826000213623","49.8569984436035","49.9329986572266","49.7949981689453","50.4309997558594","50.7700004577637","51.5789985656738","52.4300003051758","53.3680000305176","51.5190010070801","60.1139984130859","59.3889999389648","61.2799987792969","59.5579986572266","58.9160003662109","58.2999992370605","58.0439987182617","58.1020011901855","58.0719985961914","57.9780006408691","58.0400009155273","58.0960006713867",
"Turks and Caicos Islands","TCA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.78299999237061","8.91100025177002","8.64799976348877","8.78800010681152","8.80500030517578","8.82800006866455","8.90999984741211","9.01599979400635","9.00500011444092","8.99199962615967","9.15999984741211","9.2810001373291","9.52299976348877","10.0819997787476","10.4060001373291","10.4169998168945","10.4930000305176","10.5690002441406","10.6619997024536","10.9440002441406","10.9449996948242","11.1319999694824","11.253999710083","11.4049997329712","11.4689998626709","11.3190002441406","11.2580003738403","11.3500003814697","11.46399974823",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.314118876352","35.1812069212279","36.1798786443121","36.9633866102982","37.7495981873509","38.5572914921209","39.2852029437288","39.5011997578722","39.9480703537737","40.6473226049618","41.6930058518161","42.2962219422421","42.9090812561906","44.0856111776902","44.995985152764","45.8159472617203","46.6429759140369","47.3070058439541","47.9971274073309","48.7259079619687","49.6533460193598","50.4755365670265","51.1707522838121","51.7549112464296","52.6758301004077","53.1739463952946","53.6187633393333","54.0851265062188","54.5302665841116",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.2745360972853","77.7839367075658","76.9589846943088","76.4255870044245","75.9168451908497","75.6656782906414","74.6138332407412","74.3898563626998","73.1783248632018","73.1478585147068","73.3114916172742","74.284931485636","74.3872752946333","74.4921763714206","74.9776250345164","75.7845007866241","76.3372640279414","76.7229024732703","76.40286419135","76.5353264347462","76.583565254047","76.8555844645018","76.677638523765","76.9940361319194","77.2049293047606","77.1137870305037","77.2910726791073","77.2912082823283","77.3026335409184",
"Togo","TGO","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9080009460449","25.6679992675781","24.9029998779297","25.3959999084473","25.6590003967285","25.9340000152588","26.3910007476807","26.1650009155273","26.181999206543","26.1060009002686","25.9619998931885","25.8889999389648","26.0170001983643","26.0349998474121","26.0429992675781","26.173999786377","26.2059993743896","26.1849994659424","26.2399997711182","26.32200050354","26.4829998016357","26.6800003051758","26.8680000305176","27.1259994506836","27.3740005493164","27.6299991607666","27.9220008850098","28.1919994354248","28.4680004119873",
"Thailand","THA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.9830017089844","33.810001373291","36.7970008850098","37.3639984130859","38.3199996948242","40.5320014953613","39.7099990844727","37.4679985046387","38.806999206543","40.189998626709","40.8139991760254","40.5509986877441","40.8730010986328","44.601001739502","44.5919990539551","44.4080009460449","44.6640014648438","43.7949981689453","45.7360000610352","45.6310005187988","43.0750007629395","42.3530006408691","45.2229995727539","47.8880004882813","48.9269981384277","49.3310012817383","49.6759986877441","50.0089988708496","50.3269996643066",
"Tajikistan","TJK","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.4090003967285","50.9809989929199","50.5359992980957","49.1399993896484","48.6300010681152","47.5250015258789","47.173999786377","47.109001159668","47.1319999694824","47.1419982910156","47.4720001220703","47.673999786377","47.8190002441406","47.9029998779297","47.8549995422363","48.0820007324219","48.2999992370605","48.4339981079102","48.5449981689453","48.8250007629395","48.9160003662109","49.1479988098145","49.4910011291504","49.7120018005371","50.0769996643066","50.4790000915527","50.7389984130859","50.9500007629395","51.1730003356934",
"Turkmenistan","TKM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.8489990234375","70.7160034179688","69.8949966430664","68.5709991455078","69.6070022583008","70.0660018920898","68.609001159668","68.5250015258789","68.5540008544922","68.5739974975586","68.7409973144531","68.8420028686523","68.8980026245117","68.9789962768555","69.0559997558594","69.1949996948242","69.5419998168945","70.8000030517578","70.9729995727539","70.8410034179688","71.2929992675781","71.4649963378906","71.6139984130859","71.8509979248047","72.0070037841797","72.161003112793","72.3270034790039","72.4850006103516","72.6389999389648",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.296666968922","56.2336327361571","56.3209534926336","57.0726871385898","57.3362633123828","57.8075838816272","57.8100780485831","58.0867802150674","57.8277679175599","58.4295059047497","58.5216511789111","58.3600946315355","58.4634227773002","59.0041181908831","59.4819401100346","60.2617272158696","61.2353704525308","61.8371753716072","61.480917161906","61.6787252451854","61.771614521268","62.362861969017","62.3209073648642","62.5535889485809","62.0595129627193","61.809234549986","61.3791602939926","61.4335536993051","61.5260436010821",
"Timor-Leste","TLS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7329998016357","23.7740001678467","23.8190002441406","23.9020004272461","24.1149997711182","24.3600006103516","24.7110004425049","24.6520004272461","23.3369998931885","23.3619995117188","23.5289993286133","23.3150005340576","23.2950000762939","26.8549995422363","29.0779991149902","31.7900009155273","32.1049995422363","33.1160011291504","32.4710006713867","32.4990005493164","33.5579986572266","33.935001373291","32.8610000610352","30.4179992675781","31.0209999084473","31.5240001678467","30.9740009307861","30.9909992218018","30.996000289917",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.0479211228926","56.5413740002664","56.876498693711","57.3084258557551","57.3013163613202","57.9908101528166","58.4277095822111","58.0475241954167","58.2462144935152","58.2920183289149","58.1559671650347","57.6553510003853","57.5100031091895","57.6828593202709","58.8560210712438","60.0753561910534","59.5163191020078","60.4904222560038","60.8640647267439","61.8555708235087","61.4811896478111","61.843338762665","61.880443455184","61.8036200846142","62.1823529623593","63.1703054378829","62.9087420109844","63.0297349800398","63.1578212057368",
"Tonga","TON","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.810001373291","44.0940017700195","44.3460006713867","45.2169990539551","45.5429992675781","45.6129989624023","45.5470008850098","45.6529998779297","45.9329986572266","46.2299995422363","46.4599990844727","46.6769981384277","46.8050003051758","46.7900009155273","46.9410018920898","46.875","46.6809997558594","46.8370018005371","47.0209999084473","47.3240013122559","47.5979995727539","47.6969985961914","47.3800010681152","47.4770011901855","47.7270011901855","47.9230003356934","48.060001373291","48.234001159668","48.3810005187988",
"South Asia (IDA & IBRD)","TSA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2793360935426","20.5035120035267","20.7045141753782","21.0129616355613","21.132964661773","21.2640669018433","21.4477317819598","21.500618073165","21.6463488266121","21.6150414148915","21.5932875050892","21.9950859206914","22.0264987625815","22.0349722090575","22.1201578669531","22.4264861009607","22.705338968688","22.7203166413967","22.9504741710872","23.2117958616883","24.0799788322023","25.0401606168193","25.4252083108142","25.6658847945755","25.9523455257973","26.1314621779474","26.4679591868609","26.9067447894033","27.3382780060874",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1388615549433","25.1681182135543","25.1687930580811","25.2567040682719","25.3914546441896","25.58616133924","25.7104971454891","25.8084657440467","25.9345827474106","26.0437896478501","25.860809863261","25.9121281233107","25.9009699959875","26.1647817670665","26.3573557611331","26.6252532910576","26.9693865775726","27.3502527976906","27.3793498443265","27.557932431378","27.9204828951689","28.1815941271168","28.4474622904288","28.7169392634576","28.9079952470579","28.9757749995023","29.1412975532931","29.3218533599541","29.4914518795231",
"Trinidad and Tobago","TTO","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.2770004272461","74.5859985351563","73.2939987182617","73.9550018310547","73.6439971923828","74.6289978027344","75.818000793457","76.2409973144531","75.6699981689453","75.661003112793","75.0449981689453","75.0500030517578","75.9810028076172","76.0469970703125","77.0009994506836","76.6989974975586","76.1449966430664","75.7259979248047","74.7040023803711","73.6259994506836","73.5090026855469","75.0199966430664","73.6620025634766","73.6579971313477","72.3470001220703","70.7009963989258","70.7570037841797","70.8679962158203","70.9459991455078",
"Tunisia","TUN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.802001953125","73.1849975585938","73.4160003662109","73.6839981079102","73.1510009765625","72.7210006713867","72.2639999389648","71.7710037231445","71.318000793457","70.8239974975586","70.2799987792969","69.661003112793","69.1110000610352","68.6019973754883","68.0530014038086","67.2580032348633","67.9560012817383","67.4209976196289","67.0940017700195","66.7460021972656","68.6849975585938","68.6399993896484","69.0709991455078","69.0899963378906","69.1539993286133","69.1660003662109","69.2419967651367","69.2949981689453","69.3690032958984",
"Turkey","TUR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.5429992675781","52.6730003356934","52.5890007019043","53.0530014038086","53.1920013427734","53.3499984741211","53.5470008850098","53.5800018310547","53.5629997253418","53.5929985046387","52.6139984130859","54.9290008544922","55.4850006103516","55.0040016174316","57.8190002441406","61.7120018005371","63.2369995117188","63.7980003356934","63.4249992370605","64.9380035400391","65.8000030517578","66.5210037231445","67.2509994506836","68.4789962768555","69.4029998779297","69.3059997558594","68.9329986572266","69.0400009155273","69.1529998779297",
"Tuvalu","TUV","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
